project_name,k,best_solution_rsa_sammon,best_solution_rsa_kruskal,best_fitness_rsa_sammon,best_fitness_rsa_kruskal
DeadlyCrush_DeadlyTrade,3,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.09723627373714004,0.10678225835949827
DeadlyCrush_DeadlyTrade,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]",[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.],0.0476205330196742,0.03908900940441639
DeadlyCrush_DeadlyTrade,5,"[0.88783514 0.98267243 1.         1.         0.79837361 1.
 0.8653145  0.19561899 1.         0.14511255 0.         1.
 1.         1.        ]","[0.         0.         0.         0.97043441 0.20965699 1.
 0.33398205 0.10398162 0.45318258 0.27495747 0.72657571 0.50910121
 1.         1.        ]",0.03653653238453688,0.049013644481789825
DeadlyCrush_DeadlyTrade,6,"[0.         0.         0.         0.         0.96716595 1.
 0.         0.         1.         0.         0.         0.
 0.66647687 0.        ]","[0.         0.         0.         0.01940131 0.03960365 0.07146385
 0.05498407 0.02191776 0.04635297 0.         0.03244268 0.0687269
 0.06844416 0.        ]",0.023715414407916427,0.015612780729728184
DeadlyCrush_DeadlyTrade,7,"[0.02011783 0.20230998 0.00754926 0.16274188 0.03023406 0.06770286
 0.         0.         0.         0.00428176 0.12665238 0.06068732
 0.06852723 0.26262372]","[0.         1.         0.         0.88677388 0.6295118  1.
 0.28608142 0.         0.80451259 0.         0.         0.15694148
 1.         1.        ]",0.024038065979387454,0.005439114921607984
DeadlyCrush_DeadlyTrade,8,"[0.         0.99709855 0.         1.         0.92563874 0.73792022
 0.         0.         0.23180487 0.17218325 0.         0.87438033
 0.31964939 1.        ]","[0.         0.         0.         1.         0.15591294 1.
 0.         0.         0.13598525 0.         0.00207992 1.
 1.         1.        ]",0.006637170250017428,0.00028974947397616827
DeadlyCrush_DeadlyTrade,9,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.52414895 0.23411482 1.         1.         0.94208008 0.61905042
 0.11089107 1.         0.32252023 0.48825494 1.         1.
 1.         1.        ]",0.007241922848160465,0.004864961966398135
DeadlyCrush_DeadlyTrade,10,"[0.6950392  0.71478706 0.61906815 0.85848756 0.85621274 0.99918512
 0.65504406 0.58483861 0.99974268 0.96943164 0.97870035 0.99966913
 0.99195335 0.92887357]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0005374384723927446,0.0029153150822103058
DeadlyCrush_DeadlyTrade,11,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0022441119681351207,0.0002768812860104088
DeadlyCrush_DeadlyTrade,12,"[0.64260581 0.93136159 0.80332762 0.99952923 0.70149407 0.94394095
 0.56588685 0.45956249 0.8704235  0.73883507 0.99376007 0.9306529
 0.81376575 0.99916742]","[0.         0.56887587 1.         1.         1.         1.
 0.9893338  0.         0.52443503 0.61850629 0.88602608 0.
 1.         0.        ]",0.00013747174809684458,2.7360256159626136e-06
DeadlyCrush_DeadlyTrade,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.371161746424854e-10,2.4057107435259206e-11
DeadlyCrush_DeadlyTrade,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.         0.         0.03289718 0.17112422 0.00109408 0.
 0.01718455 0.06541666 0.11662859 0.14949643 0.00399679 0.17852359
 0.21832777 0.        ]",0.2745325025205258,0.2462828821538457
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,2,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],"[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.14715436088651196,0.08479058675736513
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.10825072383710423,0.04160133571203366
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.         0.         0.00503654 0.         0.01125984 0.00940538
 0.0043652  0.         0.01694091 0.         0.00112593 0.00011873
 0.03388491 0.        ]",0.03005061598817103,0.020131016031647818
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,5,"[0.88783514 0.98267243 1.         1.         0.79837361 1.
 0.8653145  0.19561899 1.         0.14511255 0.         1.
 1.         1.        ]","[0.89213473 0.3871345  0.57341499 0.8500489  0.89832033 0.39658284
 0.94013385 0.68175218 0.94243803 0.89000226 0.82740958 0.98271
 0.9308742  0.87231337]",0.030501491342575314,0.030450112075211724
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[0.         0.14726757 0.         0.         0.11268375 0.09769285
 0.00917906 0.00755731 0.13080036 0.         0.05241517 0.14338325
 0.31994369 0.        ]",0.025808236918451088,0.0012994751399838245
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,7,"[0.19609007 0.98615659 0.9924599  0.232201   0.50742941 0.99706412
 0.29232003 0.14541887 0.66123466 0.26618441 0.53922047 0.80026699
 0.58565716 0.75318399]","[0.         1.         0.         0.28749381 0.9061588  0.50384359
 0.48745169 0.         0.93532392 0.         0.         0.48648528
 0.70842778 0.03071019]",0.017559256855465746,0.001046657289741196
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,8,"[0.         0.48422629 0.         0.         1.         0.93457351
 1.         1.         0.         1.         1.         1.
 1.         0.42791889]","[0.83925395 0.85197747 1.         1.         0.92450831 0.99932996
 0.62816211 0.84128794 1.         0.69656505 0.78883947 0.66185357
 0.91580765 0.95067067]",0.012265838632069233,0.01213796192006642
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,9,"[0.39593802 0.7285996  0.88379329 0.81372751 0.79986397 0.88785927
 0.68768327 0.47531117 0.98355341 0.72567689 0.98054404 0.88157274
 0.92800278 1.        ]","[1.         0.80105539 0.93396102 1.         1.         1.
 1.         0.65212474 1.         1.         1.         1.
 1.         0.        ]",0.0035327778297486235,0.000822393454590654
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0020592154711081244,0.00022829904215969032
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,11,"[0.21764832 0.56027391 0.65092152 0.29429092 0.61758546 0.99586845
 0.4718417  1.         0.97893168 0.565935   0.99909987 0.87681376
 0.79636423 0.96853214]","[0.73178382 0.97179795 0.85158302 0.54268189 0.99825519 0.62564822
 0.99823217 0.8405523  0.8867231  0.09773158 0.29090717 0.59572337
 1.         0.76216732]",0.0015415153483109175,0.00016699306045294982
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,12,"[0.35181361 0.70747172 0.92849533 0.77720645 0.97439656 0.99831387
 0.99236084 0.43678    0.88414118 0.72831322 0.97443704 0.93671908
 0.93044843 1.        ]","[0.         0.56887587 1.         1.         1.         1.
 0.9893338  0.         0.52443503 0.61850629 0.88602608 0.
 1.         0.        ]",0.0003899736930101581,3.997035367631132e-06
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.250214303343204e-07,9.703343574445803e-10
dotnetprojects_DotNetSiemensPLCToolBoxLibrary,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
digital-standard_ThreeDPoseUnityBarracuda,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[1.         0.9948915  0.68536661 0.99963263 0.98107088 1.
 0.99123686 1.         0.96956477 0.96552303 0.68109574 0.53123267
 1.         0.94041482]",0.28034428267517664,0.27075881533720714
digital-standard_ThreeDPoseUnityBarracuda,2,"[0.96801405 0.9388432  0.81019579 0.91823062 0.99251513 0.75860675
 0.85239207 0.6464299  0.28475129 0.95883444 0.92344936 0.73098518
 0.99842221 0.89402645]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.13370918688905228,0.10490066719849568
digital-standard_ThreeDPoseUnityBarracuda,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.10190658763910447,0.061019577857122365
digital-standard_ThreeDPoseUnityBarracuda,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.00946541 0.         0.         0.17959426 0.09714674 0.
 0.01661833 0.06718915 0.07102159 0.06818658 0.02025312 0.15515787
 0.19329854 0.06230997]",0.019458435735884013,0.031738381071987974
digital-standard_ThreeDPoseUnityBarracuda,5,"[0.05939963 0.10118646 0.48069862 0.591543   1.         0.64293103
 0.07245662 0.02839088 1.         0.0891165  0.         0.60444694
 1.         0.97455958]","[0.9584031  0.59158607 0.63017078 1.         0.97515078 1.
 0.98064598 0.95293856 0.95634192 0.96977141 0.67805754 0.99107562
 0.99526738 0.6719768 ]",0.02389447611784347,0.018470509270173557
digital-standard_ThreeDPoseUnityBarracuda,6,"[0.04368908 0.22649439 0.01703387 0.         0.13891069 0.10987675
 0.08212386 0.04623331 0.         0.06900234 0.03319859 0.
 0.23670987 0.09263731]","[0.01702244 0.         0.04346752 0.13340722 0.06844555 0.
 0.00939528 0.         0.09559778 0.         0.05916669 0.1421691
 0.23998912 0.        ]",0.027077681742086288,0.023383419203114965
digital-standard_ThreeDPoseUnityBarracuda,7,"[0.19609007 0.98615659 0.9924599  0.232201   0.50742941 0.99706412
 0.29232003 0.14541887 0.66123466 0.26618441 0.53922047 0.80026699
 0.58565716 0.75318399]","[0.         0.         0.         0.336156   0.76672015 0.50384359
 0.51915449 0.         1.         0.         0.         0.95738426
 0.70842778 0.03071019]",0.01997484784782196,0.0006988054029558818
digital-standard_ThreeDPoseUnityBarracuda,8,"[0.         1.         0.         0.         0.93102317 1.
 0.         0.         1.         1.         0.         1.
 0.61796817 0.        ]","[0.61733838 1.         0.52900692 0.22720587 0.9179799  0.7206708
 0.76757743 0.64012245 1.         0.25219371 0.87206332 0.87443953
 0.97813808 0.53961691]",0.0035157008280037733,0.007201943913786469
digital-standard_ThreeDPoseUnityBarracuda,9,"[0.31936147 0.6977522  0.65479215 0.63419314 0.82698654 0.99946017
 0.66114047 0.99909827 1.         0.99125579 0.98289121 1.
 0.96170438 0.99613507]","[0.41272916 1.         0.80121521 0.70442741 1.         0.86243045
 1.         0.99790033 0.25410726 0.28297255 0.38533692 0.92835438
 0.73771563 0.66076369]",0.0025276774399599303,0.0020877487842259975
digital-standard_ThreeDPoseUnityBarracuda,10,"[0.64790845 0.69634999 0.77416425 0.85309202 0.99878743 0.94085066
 0.98900682 0.22081809 0.9482755  0.82378397 0.95094806 0.86271332
 0.90724401 0.96322789]","[0.82367464 0.77435652 0.99628853 0.9285114  0.96868231 0.98973875
 0.99641865 0.99780298 0.84933643 0.35920432 1.         0.82580063
 0.85507755 0.46078915]",0.0014408483419685691,0.0005350343109529401
digital-standard_ThreeDPoseUnityBarracuda,11,"[0.56553175 0.69219942 0.64407597 0.85251875 0.83532147 0.97561367
 0.65863646 0.99784653 0.99499963 0.92266388 0.96008942 0.96422927
 0.97094707 0.89104182]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0005804770529615629,2.2659329099978488e-05
digital-standard_ThreeDPoseUnityBarracuda,12,"[0.74963228 0.69158232 0.95575116 0.87941559 0.99694093 0.99770363
 0.80112149 0.90108274 0.99923645 0.84137657 0.97649818 0.99633414
 0.78389741 0.78434811]",[0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],0.00018777657578966656,2.9444460077393084e-06
digital-standard_ThreeDPoseUnityBarracuda,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.8022643652888356e-09,1.70828187743694e-10
digital-standard_ThreeDPoseUnityBarracuda,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
dotnetcore_Magicodes.IE,1,"[1.         0.92212138 0.57062888 0.56337876 1.         0.25069178
 0.86888456 0.59261298 0.28285794 0.82817544 0.85727192 0.73769064
 1.         0.82593028]","[0.1755115  0.         0.         0.         0.08421888 0.
 0.17530868 0.00787519 0.07313855 0.01822293 0.09218637 0.1961656
 0.30931659 0.        ]",0.3844024126740979,0.3507289171131212
dotnetcore_Magicodes.IE,2,"[0.985928   1.         0.77013173 0.963928   0.99259038 0.24340454
 0.94759887 0.99811714 0.15273542 0.66668371 0.87571061 0.72162275
 1.         0.87234648]","[0.00118047 0.         0.09249308 0.09788484 0.07423771 0.
 0.01235209 0.         0.06545155 0.04731173 0.00894212 0.13418188
 0.14786167 0.01299859]",0.25228648944308696,0.23859987699390564
dotnetcore_Magicodes.IE,3,"[0.86048252 0.98649268 0.93150765 0.73546833 0.57671128 1.
 0.61005747 0.54378334 0.26578904 0.87363542 0.94611496 0.98727418
 0.47569119 0.90273885]",[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],0.1454276489117179,0.13452104733294987
dotnetcore_Magicodes.IE,4,"[0.91279857 0.99899105 0.80832174 0.75811337 0.99320735 1.
 0.85300579 0.60015926 0.32474428 0.82229959 0.92462524 0.73200122
 0.99899894 0.89425342]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07203178488654946,0.10474104172212459
dotnetcore_Magicodes.IE,5,"[0.96430784 1.         0.99113448 0.82115132 0.99810495 0.9935131
 0.92631832 0.45867378 0.35182959 0.90304008 0.99897927 1.
 0.8793266  0.9893221 ]","[0.         0.         0.         0.         0.         1.
 0.         0.         0.63714276 0.         0.2933318  0.23911757
 0.76308893 1.        ]",0.05791837767764708,0.06398446931400138
dotnetcore_Magicodes.IE,6,"[0.18794411 0.99906968 0.98341464 0.23924481 0.50521628 0.99881706
 0.37887934 0.43488573 0.59966019 0.15030664 0.51906632 0.72835627
 0.70598526 0.94145692]","[0.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.74968937
 0.05924382 1.        ]",0.032439736628574335,0.023616044412817963
dotnetcore_Magicodes.IE,7,"[0.82391774 1.         0.87884159 0.78197081 0.97782321 0.94635382
 0.91741397 0.99685094 0.75542914 1.         0.92542334 0.730305
 0.99842221 0.92093375]","[0.16406521 1.         0.10759969 0.         0.13110294 1.
 0.         0.12251167 0.3638512  0.         0.70780736 0.62832851
 1.         1.        ]",0.035784499474327595,0.015272695754020283
dotnetcore_Magicodes.IE,8,"[0.87672296 0.99899128 0.99937546 0.86922488 0.9338671  0.94251745
 0.79383965 1.         0.26853305 0.87832302 0.99926797 1.
 0.98625528 0.89528562]","[1.         1.         0.63207741 0.35017275 1.         0.73702401
 0.62342579 0.93026047 0.93727871 0.36651121 0.90886564 0.56078359
 0.70842778 0.17967688]",0.009719248933143193,0.02218551783927875
dotnetcore_Magicodes.IE,9,"[0.47601354 0.8253234  0.8062926  0.6187731  0.92945259 0.93306913
 0.68731502 0.99772106 0.94576043 0.73689434 0.94729478 0.93295092
 0.97250002 0.77506823]","[0.3011903  0.94316961 0.7237039  0.44293147 1.         0.8644154
 0.73094263 0.99790033 0.8975338  0.20826491 0.44643457 0.92930007
 0.73664264 0.66076369]",0.004793385585137029,0.007221124706211379
dotnetcore_Magicodes.IE,10,"[0.78572527 0.85903973 0.79506896 0.92694621 0.96545504 0.86149754
 0.72214333 1.         0.57778544 0.71867339 0.97777273 0.79525283
 0.99104995 0.94374695]","[0.8274819  0.77402604 0.99855527 0.75696901 0.96791375 0.99855527
 0.99581841 1.         0.51266837 0.77070146 0.98410821 0.92256079
 0.89130868 0.41222162]",0.0026574480675766554,0.006939738287115086
dotnetcore_Magicodes.IE,11,"[0.57533526 0.70726682 0.68677064 0.68877902 0.76402779 0.89392175
 0.54143084 1.         0.56366922 0.85699269 0.95647977 0.83174937
 0.94565236 0.98559137]","[0.10104848 0.54217872 0.96357062 0.70307024 0.62689047 0.61025716
 0.97733298 0.68986977 0.18121345 0.08884068 0.87317228 0.91316925
 0.26484198 0.42861056]",0.0014815840476812628,0.0013813991581095783
dotnetcore_Magicodes.IE,12,"[0.69899689 0.74282244 0.88943146 0.7687266  0.82842315 0.99850401
 1.         1.         0.68230523 0.72710808 1.         0.82884674
 0.83276978 0.77724837]","[0.04487383 0.21235379 0.72697683 0.5869477  0.49681856 0.73492807
 0.96976291 0.96519433 0.49860562 0.0707589  0.76136656 1.
 0.74584305 0.08802632]",0.0011536725193894905,1.616818537210098e-05
dotnetcore_Magicodes.IE,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.0939757574278263e-07,5.964806485623843e-09
dotnetcore_Magicodes.IE,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
DCourtel_Wsus_Package_Publisher,1,"[1.         0.92212138 0.57062888 0.56337876 1.         0.25069178
 0.86888456 0.59261298 0.28285794 0.82817544 0.85727192 0.73769064
 1.         0.82593028]","[0.0441321  0.         0.00284666 0.13839269 0.04334224 0.
 0.01360681 0.01159454 0.09783016 0.12623462 0.         0.14827904
 0.16831581 0.        ]",0.3074684799876124,0.26690311924549054
DCourtel_Wsus_Package_Publisher,2,"[0.96801405 0.9388432  0.81019579 0.91823062 0.99251513 0.75860675
 0.85239207 0.6464299  0.28475129 0.95883444 0.92344936 0.73098518
 0.99842221 0.89402645]",[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],0.18454460535560793,0.16459582879538442
DCourtel_Wsus_Package_Publisher,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.         0.00010102 0.00343256 0.00568336 0.         0.01018744
 0.00084464 0.00052237 0.00051234 0.00555086 0.         0.00829963
 0.01646616 0.00198984]",0.12955386972801722,0.055462181916521046
